file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
nothing/LowerTrailCamera_EK007950.JPG,nothing,4242,8.7953964e-08,4.236324e-06,1.3936201e-05,0.99945086,1.5362459e-05,7.327344e-08,0.0005154527
nothing/LowerTrailCamera_EK007966.JPG,nothing,4247,9.067817e-06,5.4684087e-06,0.002811385,0.9968548,2.5093294e-05,6.02807e-07,0.00029361562
nothing/LowerTrailCamera_EK007967.JPG,nothing,4247,3.5721011e-06,9.688444e-06,6.736507e-05,0.98972857,0.00011696792,2.2696964e-05,0.010051212
nothing/LowerTrailCamera_EK007968.JPG,nothing,4247,3.505022e-06,6.564522e-07,0.00031782442,0.99601007,2.3373377e-05,2.5042216e-06,0.0036420943
nothing/LowerTrailCamera_EK007972.JPG,nothing,4249,1.6439803e-06,1.3087207e-06,0.0005150928,0.9979114,2.3719542e-05,1.2825635e-06,0.0015455709
nothing/LowerTrailCamera_EK007973.JPG,nothing,4249,2.1501928e-06,6.940303e-07,0.0004384286,0.9991903,2.083653e-06,1.457343e-06,0.00036488395
nothing/LowerTrailCamera_EK007974.JPG,nothing,4249,1.9148204e-07,4.1418343e-07,0.00029493068,0.9991266,3.46778e-06,1.8574208e-06,0.0005725227
nothing/LowerTrailCamera_EK008014.JPG,nothing,4255,3.8933094e-06,3.9555044e-07,0.00017663738,0.99938524,0.00018519066,3.6084607e-06,0.00024491863
nothing/LowerTrailCamera_EK008015.JPG,nothing,4255,3.0104934e-07,2.4709846e-06,3.0402025e-05,0.9987482,6.634443e-05,1.2815693e-06,0.0011511241
nothing/LowerTrailCamera_EK008016.JPG,nothing,4255,2.065629e-06,1.365694e-05,2.5715372e-05,0.9814036,0.00074683136,1.0808737e-06,0.017807107
nothing/LowerTrailCamera_EK008029.JPG,nothing,4260,8.1615815e-07,6.274069e-07,3.4447163e-05,0.99927264,0.000543761,5.9240006e-07,0.00014711737
nothing/LowerTrailCamera_EK008030.JPG,nothing,4260,3.6277731e-06,7.1265185e-07,0.00010443345,0.9995559,0.00025184295,1.3184048e-06,8.222686e-05
nothing/LowerTrailCamera_EK008031.JPG,nothing,4260,5.50502e-07,1.3236239e-07,7.408709e-06,0.999032,0.00094063306,8.573996e-07,1.8356188e-05
nothing/LowerTrailCamera_EK008044.JPG,nothing,4265,3.2600894e-07,8.323176e-07,2.6034917e-05,0.99969137,3.3210556e-05,2.867801e-07,0.00024796664
nothing/LowerTrailCamera_EK008045.JPG,nothing,4265,4.6172104e-06,4.1442595e-06,0.00022067293,0.9996749,8.902053e-06,4.5208787e-07,8.6275206e-05
nothing/LowerTrailCamera_EK008046.JPG,nothing,4265,5.1822036e-07,4.6975632e-07,3.123337e-05,0.999936,6.2517393e-06,1.3007096e-07,2.5406185e-05
nothing/LowerTrailCamera_EK008059.JPG,nothing,4270,8.17748e-06,1.9786643e-05,0.00025531728,0.9971374,0.00012792341,4.748269e-06,0.0024466133
nothing/LowerTrailCamera_EK008060.JPG,nothing,4270,9.715191e-07,3.160711e-06,0.00035603862,0.998648,3.335972e-05,2.3168116e-06,0.00095612474
nothing/LowerTrailCamera_EK008061.JPG,nothing,4270,8.912795e-06,8.46691e-05,0.0015372362,0.9931179,8.1740036e-05,1.9210383e-06,0.0051676496
nothing/LowerTrailCamera_EK008074.JPG,nothing,4275,3.968039e-07,2.3887642e-07,9.68871e-06,0.9994973,9.1729025e-06,7.899257e-07,0.00048245603
nothing/LowerTrailCamera_EK008075.JPG,nothing,4275,1.0924034e-05,6.5040176e-06,0.0003361688,0.99482733,6.3312786e-05,4.0133077e-06,0.0047516823
nothing/LowerTrailCamera_EK008076.JPG,nothing,4275,2.438066e-07,9.906978e-08,4.4202487e-05,0.99964917,7.258511e-06,1.7643397e-06,0.0002971946
nothing/LowerTrailCamera_EK008104.JPG,nothing,4285,5.493871e-07,1.5359939e-06,8.486625e-05,0.9992112,9.895025e-05,1.5268192e-06,0.0006013969
nothing/LowerTrailCamera_EK008105.JPG,nothing,4285,5.3679554e-07,1.2201225e-07,7.713531e-05,0.9988136,0.00014831354,3.923041e-06,0.0009563258
nothing/LowerTrailCamera_EK008106.JPG,nothing,4285,1.5826523e-06,1.6517358e-06,0.00016480839,0.99967647,6.158099e-05,1.4538311e-06,9.248819e-05
nothing/LowerTrailCamera_EK008110.JPG,nothing,4287,1.0623376e-06,6.2949916e-08,5.6383164e-05,0.9968412,0.0030244358,9.1660624e-08,7.68766e-05
nothing/LowerTrailCamera_EK008111.JPG,nothing,4287,2.0892348e-06,1.6096183e-07,4.5959314e-05,0.99993026,1.911926e-06,2.7063537e-08,1.953375e-05
nothing/LowerTrailCamera_EK008112.JPG,nothing,4287,4.5792694e-06,5.3357286e-07,0.00017726174,0.9988392,2.7985563e-05,2.1507352e-08,0.00095038774
nothing/LowerTrailCamera_EK008141.JPG,nothing,4295,3.2262626e-05,0.0013522708,0.0023217995,0.39060616,0.008605509,1.7140845e-05,0.59706485
nothing/LowerTrailCamera_EK008142.JPG,nothing,4295,6.332377e-05,0.0013877328,0.0030671796,0.41751605,0.0031341442,2.2159586e-05,0.57480943
nothing/LowerTrailCamera_EK008149.JPG,nothing,4296,3.8004826e-05,0.0052068457,0.01626205,0.44654554,0.0029450115,0.0028310153,0.5261715
nothing/LowerTrailCamera_EK008150.JPG,nothing,4296,2.8329474e-05,0.0005368266,0.0038270936,0.92602205,0.006502117,0.000121550445,0.06296194
nothing/LowerTrailCamera_EK008151.JPG,nothing,4296,5.7492525e-05,0.0009927884,0.023724101,0.86426926,0.0032048197,0.0005549716,0.10719654
nothing/LowerTrailCamera_EK008164.JPG,nothing,4301,5.206494e-07,2.981377e-06,4.472938e-05,0.9994797,9.367052e-05,7.585814e-07,0.00037771906
nothing/LowerTrailCamera_EK008165.JPG,nothing,4301,2.7812034e-08,1.5024322e-07,1.0281135e-06,0.99995005,4.0372357e-05,1.5554764e-07,8.2608685e-06
nothing/LowerTrailCamera_EK008166.JPG,nothing,4301,1.7656075e-07,5.84973e-07,5.5861175e-05,0.9885719,1.4773195e-05,2.658399e-07,0.011356445
nothing/LowerTrailCamera_EK008179.JPG,nothing,4306,3.1359673e-06,1.5161836e-05,0.0006208274,0.98033124,5.1145853e-06,1.9421757e-06,0.01902253
nothing/LowerTrailCamera_EK008180.JPG,nothing,4306,1.3492155e-06,5.0828526e-06,0.0011244193,0.9888099,1.297088e-05,2.3005493e-06,0.010043966
nothing/LowerTrailCamera_EK008181.JPG,nothing,4306,4.0376826e-06,3.1518698e-06,0.0017780669,0.9767513,7.23667e-06,2.1495484e-06,0.021453954
nothing/LowerTrailCamera_EK008201.JPG,nothing,4314,1.6018208e-06,1.2207513e-05,3.0648443e-05,0.9957741,4.5904628e-05,1.8365387e-06,0.0041338033
nothing/LowerTrailCamera_EK008202.JPG,nothing,4314,5.5257965e-06,1.6312064e-05,0.0004586861,0.97512686,0.00021479657,2.6410695e-05,0.02415136
nothing/LowerTrailCamera_EK008203.JPG,nothing,4315,7.2042103e-06,2.0228035e-05,0.0005593709,0.99843735,0.0001326031,1.3982938e-06,0.00084190746
nothing/LowerTrailCamera_EK008204.JPG,nothing,4315,3.8287744e-05,3.6686157e-05,0.0012152767,0.99659157,0.0001686884,4.713474e-06,0.0019448508
nothing/LowerTrailCamera_EK008205.JPG,nothing,4315,5.9936563e-05,6.926704e-06,0.0016114317,0.9925931,7.1824925e-06,4.919079e-07,0.005720851
nothing/LowerTrailCamera_EK008230.JPG,nothing,4320,1.9170835e-05,2.2796392e-05,0.00055675325,0.9834298,0.0005143367,8.266398e-06,0.01544883
nothing/LowerTrailCamera_EK008231.JPG,nothing,4320,9.436556e-06,2.4543557e-05,0.001140846,0.9836158,9.118055e-05,6.3169914e-06,0.015111753
nothing/LowerTrailCamera_EK008232.JPG,nothing,4320,1.2087361e-05,1.2161037e-05,0.00025663496,0.99324495,0.00011220118,2.4874944e-05,0.006337134
nothing/LowerTrailCamera_EK008236.JPG,nothing,4322,4.412689e-07,2.5718577e-05,0.00036538602,0.90388095,0.0017048784,3.4983464e-07,0.09402223
nothing/LowerTrailCamera_EK008237.JPG,nothing,4322,4.4496654e-05,0.00036164845,0.009604566,0.96256703,0.0005998304,6.5100414e-07,0.026821876
nothing/LowerTrailCamera_EK008238.JPG,nothing,4322,9.816613e-06,0.00013615059,0.014079719,0.8274727,0.002841802,3.250296e-07,0.1554595
nothing/LowerTrailCamera_EK008245.JPG,nothing,4325,6.7653014e-06,1.0709536e-05,0.00280066,0.9905709,0.00026031572,4.587627e-06,0.0063460893
nothing/LowerTrailCamera_EK008246.JPG,nothing,4325,2.5284457e-06,2.586738e-06,0.0005386081,0.9953164,0.0036841915,6.416296e-06,0.0004493146
nothing/LowerTrailCamera_EK008247.JPG,nothing,4325,3.1572534e-07,5.105282e-06,0.00034727406,0.99810505,0.00027065456,2.0051534e-06,0.0012694612
nothing/LowerTrailCamera_EK008278.JPG,nothing,4337,2.4323078e-06,2.1465316e-05,0.00079184433,0.99622774,4.4608896e-05,1.0285851e-05,0.0029015858
nothing/LowerTrailCamera_EK008279.JPG,nothing,4337,1.5749758e-05,0.00033832015,0.009446876,0.9694955,8.787257e-05,3.2968404e-05,0.020582605
nothing/LowerTrailCamera_EK008280.JPG,nothing,4337,2.6551845e-05,0.0008495565,0.0039365357,0.96354496,0.0012097327,6.193382e-06,0.030426512
rabbit/LowerTrailCamera_EK000097.JPG,rabbit,7498,2.110484e-07,4.309781e-08,3.9883097e-10,3.6476226e-07,0.9999994,1.7813045e-08,2.7003479e-08
rabbit/LowerTrailCamera_EK000098.JPG,rabbit,7498,2.9217283e-06,3.175772e-07,3.8699147e-10,6.522126e-08,0.99999666,1.7166069e-09,1.0585986e-08
rabbit/LowerTrailCamera_EK000099.JPG,rabbit,7498,0.00012482857,5.5911292e-05,3.4124719e-06,0.0034374874,0.98404783,0.012193152,0.00013738347
rabbit/LowerTrailCamera_EK000127.JPG,rabbit,7502,2.2900315e-10,6.3156275e-10,4.0884096e-09,6.3143424e-09,0.9999994,3.0151645e-11,6.302352e-07
rabbit/LowerTrailCamera_EK000128.JPG,rabbit,7502,2.4837798e-08,2.3238938e-07,4.051558e-06,1.9208344e-06,0.99967325,1.3785707e-09,0.00032052046
rabbit/LowerTrailCamera_EK000129.JPG,rabbit,7502,6.110126e-08,1.5285553e-09,8.513751e-07,1.2316685e-06,0.9989398,9.337884e-10,0.001058054
rabbit/LowerTrailCamera_EK000148.JPG,rabbit,7505,2.1252488e-08,3.6722633e-07,1.5472444e-06,2.39474e-06,0.99999046,9.773509e-09,5.241428e-06
rabbit/LowerTrailCamera_EK000149.JPG,rabbit,7505,8.542891e-07,7.988518e-06,2.931289e-05,1.43971565e-05,0.99993193,1.3932952e-07,1.5328631e-05
rabbit/LowerTrailCamera_EK000150.JPG,rabbit,7505,3.9653163e-08,5.88483e-07,7.975161e-07,1.2559021e-06,0.9999957,2.284253e-09,1.6817306e-06
rabbit/LowerTrailCamera_EK000157.JPG,rabbit,7508,0.23039271,0.1691992,0.0010961784,0.034541078,0.22878088,0.3359015,8.847226e-05
rabbit/LowerTrailCamera_EK000158.JPG,rabbit,7508,0.44358978,0.09091506,0.0038098695,0.14784192,0.1924037,0.120533,0.00090674526
rabbit/LowerTrailCamera_EK000159.JPG,rabbit,7508,0.045219544,0.0018843611,0.004670833,0.46489823,0.17343771,0.30928075,0.0006085803
rabbit/LowerTrailCamera_EK000251.JPG,rabbit,7520,0.0001688993,0.044458345,0.005399657,0.019674215,0.21740365,4.807828e-06,0.71289045
rabbit/LowerTrailCamera_EK000252.JPG,rabbit,7520,0.00054713874,0.5864604,0.011027951,0.061468028,0.18009101,4.9332004e-05,0.16035618
rabbit/LowerTrailCamera_EK000274.JPG,rabbit,7521,5.299967e-05,2.9185521e-05,1.329747e-08,3.53446e-07,0.99991655,1.4323474e-07,7.4038746e-07
rabbit/LowerTrailCamera_EK000275.JPG,rabbit,7521,1.4896571e-08,1.7431765e-09,1.9347461e-09,1.4531495e-08,1.0,1.6991498e-12,1.3482672e-08
rabbit/LowerTrailCamera_EK000276.JPG,rabbit,7521,0.07876439,0.003883811,3.244088e-05,0.0003392934,0.91693485,2.7732067e-05,1.7385095e-05
rabbit/LowerTrailCamera_EK000328.JPG,rabbit,7528,2.898741e-08,2.2838057e-07,1.807641e-08,2.8882054e-08,0.99999726,9.62854e-11,2.3309574e-06
rabbit/LowerTrailCamera_EK000329.JPG,rabbit,7528,6.12492e-07,2.988595e-08,8.992206e-08,5.7113045e-08,0.999997,1.5538886e-11,2.0997554e-06
rabbit/LowerTrailCamera_EK000330.JPG,rabbit,7528,0.0024074134,2.933323e-06,0.0014127666,5.939204e-05,0.99602026,7.592663e-07,9.653822e-05
rabbit/LowerTrailCamera_EK000361.JPG,rabbit,7531,3.6128647e-05,1.510024e-05,0.0019043381,0.07001855,0.8039799,0.00017024814,0.12387585
rabbit/LowerTrailCamera_EK000362.JPG,rabbit,7531,5.098156e-06,8.0410864e-05,0.00032816973,0.008686374,0.9861434,3.1432402e-05,0.0047252723
rabbit/LowerTrailCamera_EK000363.JPG,rabbit,7531,1.1719718e-05,2.6830181e-05,0.00022508812,0.008012168,0.988884,1.826112e-05,0.0028219093
rabbit/LowerTrailCamera_EK000427.JPG,rabbit,7535,1.2695099e-09,1.6485753e-08,2.1362887e-09,5.790856e-08,0.9999995,1.4045541e-10,4.0486978e-07
rabbit/LowerTrailCamera_EK000428.JPG,rabbit,7535,6.031168e-07,2.1493188e-05,9.753873e-08,1.6939133e-07,0.9999758,4.0623177e-10,1.7583222e-06
rabbit/LowerTrailCamera_EK000429.JPG,rabbit,7535,0.0058045126,0.00039520423,6.2662943e-06,7.939448e-05,0.9334184,6.8613117e-06,0.060289204
rabbit/LowerTrailCamera_EK000454.JPG,rabbit,7545,0.00017010594,0.0001874686,9.0082845e-05,6.043569e-05,0.99945885,2.6705163e-07,3.2713924e-05
rabbit/LowerTrailCamera_EK000455.JPG,rabbit,7545,2.6096064e-05,0.00012306489,7.580018e-06,2.7407137e-05,0.99980575,6.1267275e-07,9.57466e-06
rabbit/LowerTrailCamera_EK000456.JPG,rabbit,7545,0.00019709217,0.0057249735,6.845414e-05,0.0001914118,0.9935714,1.058109e-06,0.0002456768
rabbit/LowerTrailCamera_EK000457.JPG,rabbit,7546,0.00093020947,0.0027212424,0.09376003,0.006434424,0.7538015,0.00053940393,0.14181314
rabbit/LowerTrailCamera_EK000458.JPG,rabbit,7546,0.0034983954,0.01624712,0.003487097,0.00027674905,0.97611475,0.00022932385,0.00014648354
rabbit/LowerTrailCamera_EK000459.JPG,rabbit,7546,0.009189981,0.0014810301,0.0038243798,0.00020696444,0.9852169,8.0842065e-06,7.258515e-05
rabbit/LowerTrailCamera_EK000679.JPG,rabbit,7551,7.1677535e-09,6.376713e-09,3.5638343e-09,3.707125e-08,1.0,9.6431725e-12,3.4640586e-08
rabbit/LowerTrailCamera_EK000680.JPG,rabbit,7551,9.337254e-10,3.0201102e-09,1.48135655e-08,1.663747e-07,0.999997,1.6057561e-09,2.7102203e-06
rabbit/LowerTrailCamera_EK000681.JPG,rabbit,7551,2.1070593e-06,0.0012484851,4.467442e-05,0.00037635566,0.9975197,6.818704e-07,0.0008080494
rabbit/LowerTrailCamera_EK000697.JPG,rabbit,7556,0.0021479267,0.012914904,0.0018903603,0.043857336,0.9376441,0.00024670528,0.0012985716
rabbit/LowerTrailCamera_EK000698.JPG,rabbit,7556,2.9670858e-07,6.918123e-07,2.4001504e-06,3.517791e-05,0.9999298,3.9863804e-07,3.1224954e-05
rabbit/LowerTrailCamera_EK000699.JPG,rabbit,7556,0.004076658,0.013536456,0.0029856074,0.026291855,0.95052046,7.5838914e-05,0.002513184
rabbit/LowerTrailCamera_EK001006.JPG,rabbit,7560,0.00023051193,1.4953042e-05,1.2003907e-05,0.0023215574,0.9917922,0.005614439,1.4394552e-05
rabbit/LowerTrailCamera_EK001961.JPG,rabbit,7571,0.002265469,0.0006049841,0.000107765874,0.023857439,0.9725127,0.0005919901,5.9761885e-05
rabbit/LowerTrailCamera_EK001962.JPG,rabbit,7571,0.016626975,0.0010348532,0.0028266595,0.3576264,0.6081927,0.013159358,0.0005330393
rabbit/LowerTrailCamera_EK001990.JPG,rabbit,7576,0.50666547,1.7078064e-05,4.6102193e-07,3.6134247e-06,0.4931714,0.00014165971,2.9569517e-07
rabbit/LowerTrailCamera_EK001991.JPG,rabbit,7576,0.008357135,7.1581203e-06,7.593153e-07,2.5987832e-05,0.9915513,4.887113e-05,8.857004e-06
rabbit/LowerTrailCamera_EK001992.JPG,rabbit,7576,0.01626113,3.9776558e-05,2.8531456e-05,0.0029276523,0.9791349,0.0015033265,0.00010462591
rabbit/LowerTrailCamera_EK002113.JPG,rabbit,7579,3.9575334e-09,2.8897532e-10,9.810709e-10,9.530027e-08,0.9999999,2.3571254e-11,3.0316226e-08
rabbit/LowerTrailCamera_EK002114.JPG,rabbit,7579,1.7042744e-09,3.9570336e-10,1.9540075e-10,4.9658315e-08,1.0,4.4434977e-11,1.7817438e-08
rabbit/LowerTrailCamera_EK002115.JPG,rabbit,7580,2.862184e-09,5.357685e-10,7.65767e-10,8.595369e-08,0.99999964,3.487946e-11,2.1720406e-07
rabbit/LowerTrailCamera_EK002131.JPG,rabbit,7582,0.006998524,0.019863712,0.0010130308,0.042157043,0.05964973,0.8700706,0.00024741932
rabbit/LowerTrailCamera_EK002132.JPG,rabbit,7582,0.0018767971,0.0015145091,0.00021331364,0.020293023,0.073128656,0.90288585,8.7811735e-05
rabbit/LowerTrailCamera_EK002248.JPG,rabbit,7585,0.43739665,0.30336466,0.00089883467,0.053743795,0.14715931,0.055934664,0.0015020876
rabbit/LowerTrailCamera_EK002249.JPG,rabbit,7585,0.79152465,0.047258705,8.954191e-05,0.0041576973,0.1066433,0.04749904,0.0028271165
rabbit/LowerTrailCamera_EK002250.JPG,rabbit,7585,0.639547,0.13455024,0.00060835574,0.011477135,0.058058556,0.15334114,0.0024176298
rabbit/LowerTrailCamera_EK002269.JPG,rabbit,7588,0.0006281902,3.0007266e-07,3.7040851e-07,1.7760824e-05,0.9988555,0.00048266194,1.5288086e-05
rabbit/LowerTrailCamera_EK002270.JPG,rabbit,7588,0.0021102559,0.00046314322,0.00012212532,0.00031312925,0.12988903,0.8670949,7.428104e-06
rabbit/LowerTrailCamera_EK002271.JPG,rabbit,7588,0.00014599894,5.407793e-08,2.1618385e-07,1.509034e-05,0.99983394,4.6778196e-06,3.578869e-08
rabbit/LowerTrailCamera_EK002272.JPG,rabbit,7589,0.2704296,0.058364496,0.0011199724,0.008203213,0.5153038,0.14654347,3.541604e-05
rabbit/LowerTrailCamera_EK002281.JPG,rabbit,7592,2.629327e-08,7.1303063e-10,1.5368756e-09,6.258292e-09,1.0,8.2438945e-10,3.1633938e-08
rabbit/LowerTrailCamera_EK002282.JPG,rabbit,7592,5.0935697e-08,2.741864e-08,6.630058e-10,1.2241669e-08,0.9999999,1.2580114e-11,3.9644084e-09
rabbit/LowerTrailCamera_EK002283.JPG,rabbit,7592,3.392279e-08,6.282235e-09,1.1660065e-09,1.541615e-08,1.0,4.0883278e-12,5.334583e-09
rabbit/LowerTrailCamera_EK002479.JPG,rabbit,7602,4.795621e-09,6.665662e-08,4.211948e-07,7.8609936e-08,0.9981104,2.4039273e-09,0.0018889846
rabbit/LowerTrailCamera_EK002480.JPG,rabbit,7602,6.9111796e-09,7.832188e-08,3.9143396e-07,1.2935861e-07,0.9997191,3.0231304e-10,0.00028030944
rabbit/LowerTrailCamera_EK002481.JPG,rabbit,7602,2.7181892e-09,2.0194814e-06,2.2487374e-07,7.939594e-08,0.99981993,5.173398e-10,0.00017772081
rabbit/LowerTrailCamera_EK002521.JPG,rabbit,7608,3.668862e-05,3.0190808e-05,4.83779e-06,0.00027081053,0.99962926,6.488277e-06,2.1831398e-05
rabbit/LowerTrailCamera_EK002522.JPG,rabbit,7608,0.00013191241,9.8181394e-05,6.1306228e-06,0.0013880507,0.9982869,3.533243e-05,5.3492106e-05
rabbit/LowerTrailCamera_EK002523.JPG,rabbit,7608,0.0003245895,0.00044454722,2.8282454e-06,5.6692577e-05,0.99916124,1.1507085e-06,8.94928e-06
rabbit/LowerTrailCamera_EK002887.JPG,rabbit,7612,7.3660926e-06,1.7759174e-08,1.4574343e-08,4.616188e-07,0.9999918,2.9623078e-07,1.0778723e-07
rabbit/LowerTrailCamera_EK002888.JPG,rabbit,7612,7.0883643e-06,4.1418634e-08,2.168695e-08,2.186533e-07,0.99999213,2.0298994e-08,5.051991e-07
rabbit/LowerTrailCamera_EK002889.JPG,rabbit,7612,5.5175125e-05,3.7991442e-06,3.1192886e-09,2.319338e-08,0.999941,6.3063905e-09,1.8212644e-08
rabbit/LowerTrailCamera_EK003334.JPG,rabbit,7616,0.055531297,0.0007569821,0.00010990704,0.0013678746,0.94159853,0.0006249186,1.05976005e-05
rabbit/LowerTrailCamera_EK003335.JPG,rabbit,7616,0.35713878,0.03111267,0.0006049894,0.039654765,0.57043886,0.0010240951,2.581747e-05
rabbit/LowerTrailCamera_EK003336.JPG,rabbit,7616,0.4262134,0.104052395,0.0013280356,0.14174506,0.31743667,0.008703196,0.00052117294
rabbit/LowerTrailCamera_EK003376.JPG,rabbit,7622,2.5158767e-10,1.2192466e-10,1.1795147e-09,1.1653538e-07,0.9999999,5.461739e-11,2.3070232e-08
rabbit/LowerTrailCamera_EK003377.JPG,rabbit,7622,9.370157e-11,3.6600747e-11,3.4890604e-10,2.4316881e-08,1.0,1.6130406e-11,6.882283e-09
rabbit/LowerTrailCamera_EK003378.JPG,rabbit,7622,6.170127e-11,1.9204242e-11,2.2547099e-10,2.80228e-08,1.0,2.985248e-12,2.9774678e-09
rabbit/LowerTrailCamera_EK003394.JPG,rabbit,7626,1.15053325e-07,1.7294468e-08,2.2770012e-10,8.276275e-09,0.9999999,1.913465e-12,4.9800253e-10
rabbit/LowerTrailCamera_EK003395.JPG,rabbit,7626,4.8043717e-06,8.776664e-07,3.838591e-09,1.9104029e-07,0.99999416,8.886359e-10,4.3669752e-09
rabbit/LowerTrailCamera_EK003396.JPG,rabbit,7626,0.4807246,1.1877265e-05,2.4590386e-06,2.2735743e-05,0.5192376,1.3052887e-07,6.246979e-07
rabbit/LowerTrailCamera_EK003733.JPG,rabbit,7633,2.0777902e-09,1.9205116e-07,9.630273e-07,2.0323944e-06,0.9999958,1.995429e-10,9.3129967e-07
rabbit/LowerTrailCamera_EK003734.JPG,rabbit,7633,5.5925414e-10,3.2396358e-10,3.248568e-08,3.1960024e-08,0.9999995,1.0466642e-11,3.1190075e-07
rabbit/LowerTrailCamera_EK003735.JPG,rabbit,7633,5.28685e-10,5.8075433e-10,2.9497595e-08,4.359994e-08,0.99999976,8.151291e-12,1.3327936e-07
rabbit/LowerTrailCamera_EK003832.JPG,rabbit,7635,2.9051114e-07,3.9401016e-06,8.105654e-06,9.4627885e-06,0.9998287,1.3241729e-09,0.00014948394
rabbit/LowerTrailCamera_EK003833.JPG,rabbit,7635,1.345415e-06,0.00017720954,1.6350403e-05,1.5158381e-05,0.9997695,4.6773234e-09,2.0356012e-05
rabbit/LowerTrailCamera_EK003834.JPG,rabbit,7635,8.540952e-05,0.012111897,8.815223e-05,9.902492e-05,0.98720366,6.2764144e-08,0.0004117422
rabbit/LowerTrailCamera_EK003841.JPG,rabbit,7638,9.2925023e-10,4.8339893e-10,1.3778057e-07,1.1060797e-07,0.9999993,1.3724905e-11,4.2895874e-07
rabbit/LowerTrailCamera_EK003842.JPG,rabbit,7638,6.978291e-10,3.6971404e-10,2.9501584e-07,2.1995336e-07,0.99999905,2.6813019e-11,4.6987245e-07
rabbit/LowerTrailCamera_EK003843.JPG,rabbit,7638,1.5606207e-09,2.5248457e-09,3.666363e-07,2.49251e-07,0.9999989,8.793259e-11,5.2873725e-07
rabbit/LowerTrailCamera_EK004972.JPG,rabbit,7649,1.1137108e-06,3.6583544e-06,7.4231143e-06,6.6194254e-05,0.9995846,8.194896e-05,0.000255046
rabbit/LowerTrailCamera_EK004973.JPG,rabbit,7649,0.00071188685,8.44335e-06,6.1088253e-06,1.7051158e-05,0.9992539,3.5893816e-08,2.4879857e-06
rabbit/LowerTrailCamera_EK004974.JPG,rabbit,7649,4.6929603e-08,9.2422994e-07,2.0620728e-07,3.362747e-06,0.9999746,3.2256793e-08,2.0819374e-05
rabbit/LowerTrailCamera_EK005095.JPG,rabbit,7650,1.7072172e-06,1.7128705e-05,3.6923764e-05,0.0077725323,0.9498843,0.017609883,0.024677504
rabbit/LowerTrailCamera_EK005096.JPG,rabbit,7650,1.129482e-05,0.6721462,8.295307e-05,0.000501925,0.32632333,5.7954334e-05,0.000876355
rabbit/LowerTrailCamera_EK005097.JPG,rabbit,7650,8.594136e-05,0.28261498,0.00038765394,0.01020163,0.23313597,0.001502871,0.472071
rabbit/LowerTrailCamera_EK005825.JPG,rabbit,7653,0.00018535565,0.00012029009,9.040161e-06,9.100297e-06,0.9996691,6.3260422e-06,8.797052e-07
rabbit/LowerTrailCamera_EK005826.JPG,rabbit,7653,2.1088825e-08,9.840812e-09,4.226067e-09,3.7976942e-08,0.9999999,3.5637435e-10,5.9033014e-09
rabbit/LowerTrailCamera_EK006163.JPG,rabbit,7660,1.628246e-06,9.054619e-08,7.661458e-05,8.332137e-05,0.99939895,2.0460696e-08,0.00043941586
rabbit/LowerTrailCamera_EK006164.JPG,rabbit,7660,6.3057155e-07,2.4403147e-07,9.777247e-05,6.1264735e-05,0.99953544,2.6995481e-08,0.0003046947
rabbit/LowerTrailCamera_EK006165.JPG,rabbit,7660,3.1572079e-06,7.9198253e-07,0.0005228339,0.0003605794,0.9823042,5.39549e-06,0.016803056
rabbit/LowerTrailCamera_EK006541.JPG,rabbit,7666,0.0006620136,7.712942e-05,1.6570338e-07,2.2470316e-07,0.9992176,5.9764992e-12,4.280132e-05
rabbit/LowerTrailCamera_EK006542.JPG,rabbit,7666,0.0019029952,1.8134415e-05,5.5500122e-06,7.3957085e-06,0.9976671,6.4697095e-11,0.000398925
rabbit/LowerTrailCamera_EK006543.JPG,rabbit,7666,0.00037632487,4.6479956e-05,5.4684153e-07,8.941184e-07,0.99940574,3.2179297e-11,0.00017004304
skunk/LowerTrailCamera_EK000190.JPG,skunk,8202,1.368106e-06,4.7115418e-07,4.422974e-09,1.2696722e-07,1.4571831e-06,0.99999475,1.7640007e-06
skunk/LowerTrailCamera_EK000191.JPG,skunk,8202,0.07165062,0.0066809068,0.00023683849,0.005629545,0.05437416,0.8610433,0.00038459033
skunk/LowerTrailCamera_EK000192.JPG,skunk,8202,0.017978441,0.003222861,0.00068497454,0.00563402,0.004468014,0.9679642,4.7582176e-05
skunk/LowerTrailCamera_EK000472.JPG,skunk,8210,0.010570528,0.00095092977,0.00020165721,0.023796173,0.33228138,0.6319284,0.00027097465
skunk/LowerTrailCamera_EK000473.JPG,skunk,8210,0.06584374,0.0015332085,0.00023956134,0.006630575,0.038802437,0.88689464,5.5826113e-05
skunk/LowerTrailCamera_EK000474.JPG,skunk,8210,6.631296e-05,9.68831e-05,5.790782e-06,2.9560654e-06,5.9407384e-06,0.9998216,5.231233e-07
skunk/LowerTrailCamera_EK000523.JPG,skunk,8212,0.00022114614,1.4416646e-09,2.6281294e-08,3.2307912e-07,7.182287e-06,0.9997714,7.735345e-10
skunk/LowerTrailCamera_EK000524.JPG,skunk,8212,7.330788e-06,3.4438966e-07,5.0681297e-08,1.7409234e-07,1.3372191e-05,0.99997866,1.03256625e-07
