file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
nothing/LowerTrailCamera_EK007643.JPG,nothing,4146,4.2063573e-05,1.5023611e-05,8.125537e-05,0.98195237,0.014433008,6.5658925e-05,0.0034105438
nothing/LowerTrailCamera_EK007644.JPG,nothing,4146,0.00043308467,2.9925906e-05,0.00040719926,0.95744646,0.026203709,8.790229e-05,0.015391653
nothing/LowerTrailCamera_EK007678.JPG,nothing,4154,2.849954e-06,1.2901975e-05,0.00077937235,0.99356246,1.3988056e-06,1.9808427e-05,0.0056212964
nothing/LowerTrailCamera_EK007679.JPG,nothing,4154,3.9124952e-06,2.5620282e-06,0.00026347107,0.9929797,4.4129833e-06,1.6780326e-05,0.0067291474
nothing/LowerTrailCamera_EK007680.JPG,nothing,4154,2.0380635e-06,8.667356e-07,7.348654e-05,0.99760205,1.7272303e-05,9.930338e-06,0.0022944135
nothing/LowerTrailCamera_EK007702.JPG,nothing,4162,8.096602e-07,9.392559e-08,7.6887074e-05,0.9937504,1.8395229e-05,1.1884262e-05,0.006141487
nothing/LowerTrailCamera_EK007703.JPG,nothing,4162,9.604153e-07,1.2420266e-07,1.7533717e-05,0.9996946,8.450993e-07,1.2953388e-06,0.00028467644
nothing/LowerTrailCamera_EK007704.JPG,nothing,4162,3.3945295e-07,3.124105e-07,2.9476607e-05,0.9988475,1.6719506e-06,2.1698102e-06,0.0011185819
nothing/LowerTrailCamera_EK007720.JPG,nothing,4167,6.614722e-05,2.0288376e-06,6.278176e-05,0.9948672,0.00355222,8.907624e-06,0.0014407099
nothing/LowerTrailCamera_EK007721.JPG,nothing,4167,1.391187e-05,9.10174e-07,3.0497216e-05,0.9834818,0.0015500303,1.5213783e-05,0.014907725
nothing/LowerTrailCamera_EK007722.JPG,nothing,4167,4.918991e-07,2.6792927e-07,1.0126256e-05,0.9971486,0.0005165204,3.7549783e-06,0.0023203804
nothing/LowerTrailCamera_EK007735.JPG,nothing,4172,0.00019638952,4.7366677e-05,0.005588874,0.98418427,8.908456e-05,1.0199808e-05,0.009883863
nothing/LowerTrailCamera_EK007736.JPG,nothing,4172,4.6558038e-05,6.404631e-05,0.0025262798,0.9962787,3.3063872e-05,4.3528485e-06,0.0010470635
nothing/LowerTrailCamera_EK007737.JPG,nothing,4172,0.00010405693,4.9008195e-05,0.0032253156,0.99527895,0.00015023246,1.1162311e-05,0.0011813188
nothing/LowerTrailCamera_EK007741.JPG,nothing,4174,7.60783e-08,1.7652586e-07,2.6884965e-05,0.99963725,5.3302665e-06,3.7977259e-06,0.0003264566
nothing/LowerTrailCamera_EK007742.JPG,nothing,4174,1.6338e-06,1.1477232e-06,5.4191765e-05,0.9995521,1.4196739e-05,5.0660647e-06,0.00037173647
nothing/LowerTrailCamera_EK007743.JPG,nothing,4174,3.911265e-06,5.713602e-07,5.9332848e-05,0.9997731,2.4450212e-05,6.86694e-06,0.00013177108
nothing/LowerTrailCamera_EK007762.JPG,nothing,4181,3.5298092e-06,6.939556e-06,6.881729e-05,0.99869174,3.7591453e-05,1.9711392e-06,0.0011894138
nothing/LowerTrailCamera_EK007763.JPG,nothing,4181,0.00014990903,0.00024398095,0.0009936122,0.9758992,5.4901077e-05,1.2728505e-05,0.022645645
nothing/LowerTrailCamera_EK007764.JPG,nothing,4181,1.0678018e-06,3.3765864e-06,0.00031222068,0.9971602,2.9311932e-06,5.2663154e-06,0.0025149002
nothing/LowerTrailCamera_EK007777.JPG,nothing,4186,6.5858057e-06,8.0199027e-07,0.00015606529,0.99866736,3.6165688e-06,7.5900034e-06,0.0011580379
nothing/LowerTrailCamera_EK007778.JPG,nothing,4186,5.2636387e-05,1.6737647e-05,0.00032868015,0.99623185,4.7770714e-06,4.8567667e-06,0.0033604742
nothing/LowerTrailCamera_EK007779.JPG,nothing,4186,1.0789997e-05,7.997443e-06,0.0013147917,0.99291706,3.4206125e-06,4.3585995e-05,0.005702275
nothing/LowerTrailCamera_EK007792.JPG,nothing,4191,1.1246246e-05,6.7733918e-06,0.00044419974,0.9934348,8.346461e-06,1.5707674e-05,0.0060790023
nothing/LowerTrailCamera_EK007793.JPG,nothing,4191,2.5172744e-06,7.05223e-07,6.503464e-05,0.9621476,2.0486765e-05,2.4324368e-05,0.03773936
nothing/LowerTrailCamera_EK007794.JPG,nothing,4191,3.8436965e-06,4.7877086e-07,3.858525e-05,0.90804,2.3892415e-05,2.8570073e-05,0.09186468
nothing/LowerTrailCamera_EK007807.JPG,nothing,4196,0.0004531512,1.3717634e-05,0.00038766497,0.9910779,0.0025397057,4.576576e-05,0.005482093
nothing/LowerTrailCamera_EK007808.JPG,nothing,4196,0.0001833954,6.349465e-05,0.0010159666,0.9942266,0.001597092,4.9863193e-05,0.0028635948
nothing/LowerTrailCamera_EK007809.JPG,nothing,4196,1.1021739e-05,0.0006177366,0.010746474,0.8775661,0.009370069,0.0014937862,0.10019479
nothing/LowerTrailCamera_EK007831.JPG,nothing,4204,7.2606326e-07,2.5602768e-07,7.317551e-05,0.99316084,7.3429896e-05,2.740726e-05,0.0066641676
nothing/LowerTrailCamera_EK007832.JPG,nothing,4204,6.0389135e-07,3.4346468e-07,0.00076568703,0.9804248,2.0657024e-05,1.23686195e-05,0.018775584
nothing/LowerTrailCamera_EK007833.JPG,nothing,4204,1.2391476e-07,9.775579e-08,4.9320293e-05,0.99845374,1.2401443e-05,4.4937374e-06,0.001479898
nothing/LowerTrailCamera_EK007838.JPG,nothing,4207,1.8491883e-06,3.9062925e-06,8.6318316e-05,0.99956137,8.148524e-05,3.345696e-06,0.00026176882
nothing/LowerTrailCamera_EK007839.JPG,nothing,4207,1.1610165e-06,1.9772199e-07,5.3555996e-06,0.99988496,1.9059584e-05,4.389617e-07,8.8847926e-05
nothing/LowerTrailCamera_EK007846.JPG,nothing,4210,1.6190678e-06,2.208283e-06,0.0010748886,0.9957995,1.1470776e-06,1.5402818e-05,0.0031052476
nothing/LowerTrailCamera_EK007847.JPG,nothing,4210,1.63453e-05,3.0204767e-05,0.0024544876,0.9965707,3.649328e-06,1.3601053e-05,0.00091096316
nothing/LowerTrailCamera_EK007848.JPG,nothing,4210,4.2646157e-06,4.5794336e-06,0.0009815517,0.9922402,1.934658e-06,1.7613826e-05,0.006749855
nothing/LowerTrailCamera_EK007852.JPG,nothing,4212,2.1382987e-06,2.4153665e-06,0.00011366919,0.9983039,3.0283954e-06,3.8213934e-06,0.0015710684
nothing/LowerTrailCamera_EK007853.JPG,nothing,4212,1.4909878e-06,2.2167992e-06,0.00034670325,0.99807847,3.3691858e-06,1.868058e-05,0.0015490474
nothing/LowerTrailCamera_EK007854.JPG,nothing,4212,1.3117648e-06,8.6880056e-07,0.0001597373,0.99929905,4.146658e-06,9.9083545e-06,0.0005250297
nothing/LowerTrailCamera_EK007894.JPG,nothing,4224,9.2331004e-07,2.1683599e-07,3.6784644e-05,0.99966073,2.1747187e-06,2.992161e-06,0.00029609277
nothing/LowerTrailCamera_EK007895.JPG,nothing,4224,1.2685206e-06,3.6009143e-07,2.5747022e-05,0.9995981,9.281311e-06,4.0064183e-06,0.00036125525
nothing/LowerTrailCamera_EK007896.JPG,nothing,4224,6.2436845e-07,8.0586695e-08,2.6273548e-05,0.99916744,1.9787567e-06,4.501485e-06,0.000799104
nothing/LowerTrailCamera_EK007909.JPG,nothing,4229,2.9027742e-06,8.4705465e-07,0.00014465707,0.9948814,7.2029716e-06,1.4279864e-05,0.004948645
nothing/LowerTrailCamera_EK007910.JPG,nothing,4229,1.7317301e-05,1.7027305e-07,5.1928346e-05,0.998594,1.5523468e-05,5.3228955e-06,0.0013157496
nothing/LowerTrailCamera_EK007911.JPG,nothing,4229,2.8372114e-07,9.1537544e-08,2.306311e-05,0.9984825,1.0413705e-05,4.5301754e-06,0.0014790625
nothing/LowerTrailCamera_EK007918.JPG,nothing,4232,1.5178857e-07,2.0532057e-07,7.453945e-05,0.98160684,4.249836e-07,3.1923406e-05,0.01828586
nothing/LowerTrailCamera_EK007919.JPG,nothing,4232,3.0209912e-07,4.845653e-07,5.0154256e-05,0.9982741,3.1092785e-07,3.7922903e-06,0.0016708546
nothing/LowerTrailCamera_EK007920.JPG,nothing,4232,8.295099e-07,5.666037e-07,0.00010646072,0.95089746,1.5563905e-06,3.2663225e-05,0.048960537
nothing/LowerTrailCamera_EK007933.JPG,nothing,4237,2.2941339e-07,2.0459652e-07,1.9440618e-05,0.99607146,8.474114e-05,8.463505e-06,0.003815425
nothing/LowerTrailCamera_EK007934.JPG,nothing,4237,5.18441e-07,2.7903482e-07,1.8438697e-05,0.9831783,4.8899565e-05,9.897857e-06,0.016743727
nothing/LowerTrailCamera_EK007935.JPG,nothing,4237,2.332726e-06,3.5803342e-07,1.0189162e-05,0.99458873,0.00079783535,6.057929e-06,0.004594484
nothing/LowerTrailCamera_EK007942.JPG,nothing,4240,5.0668586e-07,5.4876267e-07,2.7903376e-05,0.99326515,4.410099e-06,1.566518e-06,0.0066998894
nothing/LowerTrailCamera_EK007943.JPG,nothing,4240,3.4598023e-07,7.3323376e-06,0.000102603175,0.99751234,1.3859463e-05,5.602715e-06,0.0023578238
nothing/LowerTrailCamera_EK007944.JPG,nothing,4240,1.2992014e-07,4.838549e-07,4.3073913e-05,0.99383,2.0922225e-06,3.1919901e-06,0.0061209905
nothing/LowerTrailCamera_EK007963.JPG,nothing,4246,5.3311505e-06,6.93052e-07,0.00093993405,0.9685924,3.4889629e-06,8.72583e-06,0.030449498
nothing/LowerTrailCamera_EK007964.JPG,nothing,4246,5.207856e-07,3.1957666e-07,0.00042351894,0.9481025,3.5870214e-06,8.5681764e-05,0.051383995
nothing/LowerTrailCamera_EK007965.JPG,nothing,4246,3.8931184e-06,1.5451736e-06,0.00023520071,0.9866175,3.8931184e-06,1.5049764e-05,0.013122928
nothing/LowerTrailCamera_EK008011.JPG,nothing,4254,4.879013e-06,1.9038964e-05,0.00056529714,0.98622024,0.0001469315,5.9622434e-05,0.012984009
nothing/LowerTrailCamera_EK008012.JPG,nothing,4254,8.7954646e-07,3.6104414e-06,0.00011006868,0.9961456,3.8911563e-05,1.8450593e-05,0.0036824378
nothing/LowerTrailCamera_EK008013.JPG,nothing,4254,7.4890454e-07,8.089715e-07,2.524071e-05,0.99819154,3.2646403e-05,5.2449386e-06,0.0017437855
nothing/LowerTrailCamera_EK008026.JPG,nothing,4259,1.0194291e-07,1.5945466e-07,3.1013421e-06,0.9980804,7.0757374e-06,1.0569399e-06,0.0019081441
nothing/LowerTrailCamera_EK008027.JPG,nothing,4259,8.0229955e-05,5.744526e-05,0.00014445111,0.9982153,0.0002638707,8.773581e-06,0.0012299393
nothing/LowerTrailCamera_EK008028.JPG,nothing,4259,1.4569808e-06,1.4360581e-06,8.886809e-06,0.99935454,2.5733041e-05,1.6911301e-06,0.00060619233
nothing/LowerTrailCamera_EK008041.JPG,nothing,4264,2.3070888e-06,1.3439168e-07,2.230006e-06,0.9991008,0.0001878957,4.3063616e-07,0.0007062083
nothing/LowerTrailCamera_EK008042.JPG,nothing,4264,1.07621945e-05,1.1538262e-06,3.231762e-05,0.9996007,0.00013674013,8.554856e-07,0.00021748933
nothing/LowerTrailCamera_EK008043.JPG,nothing,4264,2.4310855e-06,2.4897104e-06,0.00030519266,0.99872285,9.920791e-06,1.1231897e-06,0.00095607707
nothing/LowerTrailCamera_EK008056.JPG,nothing,4269,7.0916885e-06,2.8620476e-05,0.00011857959,0.9991091,5.0835565e-06,1.8872677e-06,0.0007295511
nothing/LowerTrailCamera_EK008057.JPG,nothing,4269,1.1766116e-06,1.2029002e-06,0.00020613718,0.9986337,1.2712648e-06,1.4780073e-06,0.0011550327
nothing/LowerTrailCamera_EK008058.JPG,nothing,4269,2.4829325e-07,1.6714791e-06,0.00038480444,0.99859816,6.116437e-06,4.632643e-06,0.0010043683
nothing/LowerTrailCamera_EK008071.JPG,nothing,4274,1.990525e-06,6.263435e-07,5.0688126e-05,0.9866802,2.2916965e-06,8.388331e-06,0.013255825
nothing/LowerTrailCamera_EK008072.JPG,nothing,4274,8.8720276e-07,7.4063837e-07,0.00037251375,0.92228913,4.248995e-06,3.539012e-05,0.077297024
nothing/LowerTrailCamera_EK008073.JPG,nothing,4274,5.694971e-07,1.5121259e-07,0.000101090234,0.9943031,5.9748418e-06,1.0803072e-05,0.0055782953
nothing/LowerTrailCamera_EK008083.JPG,nothing,4278,1.205883e-06,2.2477163e-06,0.00034525598,0.9504615,4.366942e-06,0.00014210361,0.049043357
nothing/LowerTrailCamera_EK008084.JPG,nothing,4278,3.4167894e-07,3.3256512e-07,1.9333731e-05,0.99405575,1.1056059e-06,1.4333859e-05,0.0059087723
nothing/LowerTrailCamera_EK008085.JPG,nothing,4278,7.9165446e-08,1.430558e-07,9.186567e-06,0.98131186,2.2267818e-06,1.9215486e-05,0.018657248
nothing/LowerTrailCamera_EK008089.JPG,nothing,4280,6.8944855e-06,2.2399474e-06,2.888625e-05,0.99962413,0.00032001454,1.4550839e-06,1.6327223e-05
nothing/LowerTrailCamera_EK008090.JPG,nothing,4280,1.0888021e-05,2.2282582e-06,5.0096503e-05,0.99983835,4.7055833e-05,4.394776e-06,4.7017165e-05
nothing/LowerTrailCamera_EK008091.JPG,nothing,4280,4.147614e-06,8.253501e-07,2.5204354e-05,0.9999213,5.369711e-06,6.542806e-07,4.2520358e-05
nothing/LowerTrailCamera_EK008101.JPG,nothing,4284,1.7410293e-05,7.766722e-07,0.00013685535,0.9893959,7.036076e-05,2.3447266e-05,0.010355271
nothing/LowerTrailCamera_EK008102.JPG,nothing,4284,2.1030915e-05,4.7025165e-05,0.00012124325,0.9984933,0.00011779192,8.761023e-06,0.0011907334
nothing/LowerTrailCamera_EK008103.JPG,nothing,4284,4.5406694e-05,6.1843416e-06,7.885923e-05,0.99248135,0.000782501,2.4760297e-06,0.006603181
nothing/LowerTrailCamera_EK008116.JPG,nothing,4289,0.00011885195,6.285706e-05,0.0012913935,0.99500483,2.4353149e-05,2.2432466e-06,0.0034955377
nothing/LowerTrailCamera_EK008117.JPG,nothing,4289,0.000100504425,6.794992e-05,0.0024670302,0.9505982,0.0004630842,3.0814936e-05,0.046272423
nothing/LowerTrailCamera_EK008118.JPG,nothing,4289,0.00015715063,7.708328e-05,0.00018150482,0.9920408,0.006292789,1.5676039e-06,0.0012490059
nothing/LowerTrailCamera_EK008131.JPG,nothing,4294,0.001502746,0.0007667663,8.644081e-05,0.68402886,0.1602856,6.650084e-05,0.15326309
nothing/LowerTrailCamera_EK008132.JPG,nothing,4294,0.0018376719,0.00043060724,4.838786e-05,0.86793274,0.09668009,1.050174e-05,0.033060037
nothing/LowerTrailCamera_EK008133.JPG,nothing,4294,0.00013959146,3.256442e-05,1.4679922e-05,0.77177566,0.18203877,2.5654313e-06,0.045996133
nothing/LowerTrailCamera_EK008158.JPG,nothing,4299,5.1388426e-08,2.2007269e-07,5.439971e-06,0.99971265,2.3603647e-05,2.6576854e-06,0.00025530526
nothing/LowerTrailCamera_EK008159.JPG,nothing,4299,1.7040611e-07,6.978922e-06,0.00015573284,0.99960595,4.1246363e-05,6.183265e-06,0.00018374188
nothing/LowerTrailCamera_EK008160.JPG,nothing,4299,1.4536353e-07,3.6967228e-07,1.3217778e-05,0.99954045,4.8748766e-06,1.0220459e-06,0.00044000123
nothing/LowerTrailCamera_EK008176.JPG,nothing,4305,8.489488e-07,2.9999296e-06,0.00015364167,0.9578912,4.7265624e-07,2.539299e-05,0.04192542
nothing/LowerTrailCamera_EK008177.JPG,nothing,4305,2.7515085e-07,2.333583e-07,2.910556e-06,0.9955954,8.396798e-06,1.1317483e-05,0.004381464
nothing/LowerTrailCamera_EK008178.JPG,nothing,4305,6.409904e-07,4.176907e-07,2.2756897e-06,0.99726343,4.6252294e-06,4.0594678e-06,0.0027245623
nothing/LowerTrailCamera_EK008194.JPG,nothing,4311,8.93757e-08,1.9811591e-07,0.0002097539,0.9969741,1.7784832e-06,1.2194457e-05,0.002801874
nothing/LowerTrailCamera_EK008195.JPG,nothing,4311,2.8677732e-07,4.134821e-06,0.00036506137,0.99471754,4.5873785e-06,0.00010449541,0.0048038997
nothing/LowerTrailCamera_EK008196.JPG,nothing,4311,5.1819885e-08,3.0826388e-07,0.00019959341,0.99778783,2.1455232e-06,3.2496493e-05,0.0019775585
nothing/LowerTrailCamera_EK008197.JPG,nothing,4312,1.1203431e-06,2.537269e-06,3.5442918e-05,0.99992096,1.4019174e-06,6.9452517e-07,3.7879203e-05
nothing/LowerTrailCamera_EK008198.JPG,nothing,4312,5.6919484e-06,6.548606e-06,0.00026488933,0.99668956,2.388732e-06,5.359077e-06,0.0030255842
nothing/LowerTrailCamera_EK008199.JPG,nothing,4312,2.6055233e-05,6.9125667e-06,2.3820407e-05,0.99653673,3.484197e-06,2.5232496e-06,0.0034003928
nothing/LowerTrailCamera_EK008200.JPG,nothing,4313,1.504742e-06,1.5784051e-06,5.916875e-05,0.99753296,4.8742586e-06,7.0869733e-06,0.0023927847
nothing/LowerTrailCamera_EK008227.JPG,nothing,4319,4.531383e-06,1.8056288e-06,5.8358022e-05,0.99610716,1.7803692e-05,7.449857e-06,0.0038030215
nothing/LowerTrailCamera_EK008228.JPG,nothing,4319,1.1854221e-06,4.19542e-07,3.13346e-05,0.9998254,2.2667286e-05,2.4191377e-06,0.00011664031
nothing/LowerTrailCamera_EK008229.JPG,nothing,4319,1.3311484e-06,1.1859107e-06,2.7180105e-05,0.9998093,3.0536733e-06,7.1016785e-07,0.00015724167
nothing/LowerTrailCamera_EK008242.JPG,nothing,4324,7.5577435e-07,2.5745667e-06,0.00042293564,0.9987571,8.3559435e-06,8.366916e-06,0.0007999594
nothing/LowerTrailCamera_EK008243.JPG,nothing,4324,1.4639332e-06,2.7327192e-06,0.00019444487,0.99911124,1.2815749e-05,3.0793194e-06,0.0006741374
nothing/LowerTrailCamera_EK008244.JPG,nothing,4324,4.0780624e-06,9.813863e-06,0.00028237118,0.999383,2.3900291e-05,2.1582591e-06,0.00029464118
nothing/LowerTrailCamera_EK008257.JPG,nothing,4329,2.3010966e-06,1.8325132e-06,0.00040893973,0.9869985,1.3363113e-05,0.00017155248,0.012403411
nothing/LowerTrailCamera_EK008258.JPG,nothing,4329,1.220282e-06,8.8186295e-07,0.00021066332,0.9983303,4.7547655e-06,4.2754094e-05,0.0014093947
nothing/LowerTrailCamera_EK008259.JPG,nothing,4329,4.7652787e-07,1.3535587e-06,3.1871095e-05,0.98162776,1.25665465e-05,0.00020950039,0.01811647
nothing/LowerTrailCamera_EK008267.JPG,nothing,4333,1.7387209e-06,2.5781856e-06,0.0001584217,0.9877737,2.0155392e-05,1.5835803e-05,0.012027551
nothing/LowerTrailCamera_EK008268.JPG,nothing,4333,5.478677e-06,3.6058884e-07,0.0011242818,0.9372189,3.7588e-05,4.417324e-05,0.06156921
nothing/LowerTrailCamera_EK008275.JPG,nothing,4336,1.1259268e-05,0.0005375386,0.011882607,0.98504454,1.8736951e-05,1.7606924e-05,0.0024876615
nothing/LowerTrailCamera_EK008276.JPG,nothing,4336,4.062927e-05,0.001704652,0.007743786,0.98927104,0.00023024324,1.5289917e-05,0.000994335
nothing/LowerTrailCamera_EK008277.JPG,nothing,4336,1.1521024e-05,0.00033206033,0.00089378154,0.9980725,4.7567595e-05,3.4574841e-06,0.00063901854
rabbit/LowerTrailCamera_EK000034.JPG,rabbit,7492,0.0037697388,0.0003799963,0.0388245,0.11888459,0.13711767,0.011236404,0.6897871
rabbit/LowerTrailCamera_EK000035.JPG,rabbit,7492,0.0005120911,0.00034388356,0.003717711,0.31406924,0.03676896,0.007993523,0.63659465
rabbit/LowerTrailCamera_EK000036.JPG,rabbit,7492,0.0015428404,0.0008632594,0.0062531503,0.1947127,0.047471095,0.008497198,0.7406598
rabbit/LowerTrailCamera_EK000094.JPG,rabbit,7497,1.3132038e-06,2.9956222e-08,1.4463035e-10,3.0052152e-07,0.9999976,2.6320741e-09,7.2243677e-07
rabbit/LowerTrailCamera_EK000095.JPG,rabbit,7497,5.9207446e-06,1.7697752e-07,3.7507805e-10,2.7834824e-07,0.9999914,9.701957e-09,2.2233323e-06
rabbit/LowerTrailCamera_EK000096.JPG,rabbit,7497,0.041596465,0.0140055455,0.00014478614,0.0017542623,0.93991405,0.0012574481,0.0013274291
rabbit/LowerTrailCamera_EK000121.JPG,rabbit,7501,0.00010923596,0.0004425947,0.0014260472,0.487918,0.19073398,0.0005375345,0.3188326
rabbit/LowerTrailCamera_EK000122.JPG,rabbit,7501,1.0551543e-05,0.00023143149,1.7306684e-05,0.0016700198,0.9956442,1.1185746e-06,0.0024254147
rabbit/LowerTrailCamera_EK000123.JPG,rabbit,7501,6.5207394e-05,5.22873e-05,0.0001846862,0.017155122,0.799011,1.3776833e-05,0.18351786
rabbit/LowerTrailCamera_EK000136.JPG,rabbit,7504,0.00033200832,0.0010724337,0.0112450505,0.75411874,0.0007220801,0.00065655855,0.23185307
rabbit/LowerTrailCamera_EK000154.JPG,rabbit,7507,1.0473624e-09,1.1250901e-10,2.7679059e-11,3.026912e-09,0.99999976,8.697074e-11,1.8727287e-07
rabbit/LowerTrailCamera_EK000155.JPG,rabbit,7507,3.379603e-10,7.82029e-12,1.10803285e-11,3.6077658e-10,0.9999994,2.7879489e-11,5.388929e-07
rabbit/LowerTrailCamera_EK000156.JPG,rabbit,7507,1.823062e-09,1.781173e-10,5.8258745e-11,3.300937e-09,0.99991703,1.9016742e-09,8.301469e-05
rabbit/LowerTrailCamera_EK000169.JPG,rabbit,7512,2.7792305e-07,6.875583e-06,5.9338106e-07,1.4222293e-05,0.9985067,1.4861848e-06,0.0014697701
rabbit/LowerTrailCamera_EK000170.JPG,rabbit,7512,1.5411693e-10,2.0299877e-09,5.923036e-10,5.2908298e-08,0.9999999,3.5230225e-11,1.0279152e-07
rabbit/LowerTrailCamera_EK000171.JPG,rabbit,7512,2.2486653e-07,1.2319085e-05,1.3114535e-05,7.751953e-05,0.9707091,0.0003213074,0.02886628
rabbit/LowerTrailCamera_EK000196.JPG,rabbit,7518,5.500677e-05,0.0065771984,0.014759078,0.9208353,0.0018380182,0.00056915503,0.05536626
rabbit/LowerTrailCamera_EK000199.JPG,rabbit,7519,0.00016754096,0.0019847457,8.981537e-06,5.272534e-05,0.9974226,4.0371847e-06,0.0003594234
rabbit/LowerTrailCamera_EK000200.JPG,rabbit,7519,0.00032671948,0.021788515,0.031991847,0.6516738,0.03812761,0.002628812,0.25346273
rabbit/LowerTrailCamera_EK000201.JPG,rabbit,7519,0.00081644516,0.0052772383,0.00053284643,0.003925029,0.9642611,0.000686188,0.024501123
rabbit/LowerTrailCamera_EK000325.JPG,rabbit,7527,2.2230034e-07,3.291475e-08,1.2796339e-07,2.0638304e-06,0.99999464,2.8720735e-09,2.8867719e-06
rabbit/LowerTrailCamera_EK000326.JPG,rabbit,7527,8.2413765e-09,5.3018634e-10,7.768032e-09,2.4539028e-07,0.9999993,2.504294e-10,4.5200045e-07
rabbit/LowerTrailCamera_EK000327.JPG,rabbit,7527,2.8804625e-06,1.4117688e-05,3.6906135e-06,3.28005e-06,0.99664414,5.8801317e-07,0.0033313108
rabbit/LowerTrailCamera_EK000367.JPG,rabbit,7533,0.00039861072,0.0013325938,0.0038904303,0.12712164,0.8248603,0.0030727212,0.03932367
rabbit/LowerTrailCamera_EK000391.JPG,rabbit,7534,0.00024203693,0.64910007,0.061746,0.01173203,0.14873526,0.00032184995,0.1281228
rabbit/LowerTrailCamera_EK000392.JPG,rabbit,7534,0.00024033042,0.0408495,0.29590398,0.6081642,0.0059511857,0.00068833196,0.04820251
rabbit/LowerTrailCamera_EK000393.JPG,rabbit,7534,5.2035535e-05,0.09196599,0.23524162,0.59315413,0.03995387,0.00050091575,0.039131425
rabbit/LowerTrailCamera_EK000439.JPG,rabbit,7539,6.2572103e-06,4.011364e-06,6.134678e-07,1.2668725e-06,0.99998677,4.666149e-09,1.1067121e-06
rabbit/LowerTrailCamera_EK000440.JPG,rabbit,7539,9.990139e-07,5.1654047e-06,4.2468475e-08,3.4003745e-07,0.9999931,3.1473718e-10,3.2513444e-07
rabbit/LowerTrailCamera_EK000441.JPG,rabbit,7539,7.2862144e-06,3.136978e-05,3.7959782e-07,2.6091654e-06,0.99995375,8.372935e-09,4.660745e-06
rabbit/LowerTrailCamera_EK000472.JPG,rabbit,7550,2.2507607e-05,1.9622263e-08,2.4867572e-09,3.1455304e-08,0.99997723,1.438631e-10,2.1126966e-07
rabbit/LowerTrailCamera_EK000473.JPG,rabbit,7550,0.0005001407,0.0013367404,0.0018930141,0.0019789978,0.23293908,0.0011682699,0.7601838
rabbit/LowerTrailCamera_EK000474.JPG,rabbit,7550,0.0006551784,0.001002628,0.06323959,0.37859866,0.017751921,0.0003123972,0.53843963
rabbit/LowerTrailCamera_EK000691.JPG,rabbit,7555,4.2286224e-08,6.037709e-07,6.496818e-11,1.1688208e-08,0.9999993,2.3800784e-11,1.0502792e-08
rabbit/LowerTrailCamera_EK000692.JPG,rabbit,7555,6.4543753e-09,1.0048855e-06,1.621311e-09,1.3391198e-06,0.9999976,1.8650065e-10,1.5762653e-08
rabbit/LowerTrailCamera_EK000693.JPG,rabbit,7555,6.158961e-08,0.00058127433,3.7889006e-08,2.7520161e-06,0.99941564,2.7386147e-09,1.9462962e-07
rabbit/LowerTrailCamera_EK000715.JPG,rabbit,7557,6.278749e-09,3.72824e-09,1.0316314e-11,3.4948318e-08,1.0,1.959423e-10,8.3551305e-10
rabbit/LowerTrailCamera_EK000716.JPG,rabbit,7557,8.066772e-11,4.402301e-09,2.9696534e-12,1.3241478e-08,1.0,3.2846595e-10,1.4946597e-09
rabbit/LowerTrailCamera_EK001099.JPG,rabbit,7563,9.730221e-05,0.31172496,4.2663668e-08,1.4900575e-05,0.6881623,1.1703063e-08,5.274466e-07
rabbit/LowerTrailCamera_EK001100.JPG,rabbit,7563,5.378731e-06,0.0126279,2.7956895e-09,1.0072342e-06,0.9873656,6.076253e-10,8.280081e-08
rabbit/LowerTrailCamera_EK001101.JPG,rabbit,7563,3.274689e-05,1.5309449e-07,1.6033112e-10,1.4358571e-05,0.99995005,2.5312113e-06,1.9156897e-07
rabbit/LowerTrailCamera_EK001984.JPG,rabbit,7574,0.000775242,0.0006029932,0.00012185265,0.3830366,0.14741328,0.46731016,0.00073984126
rabbit/LowerTrailCamera_EK001985.JPG,rabbit,7574,0.005713522,0.002384797,0.0008112251,0.3674691,0.23763563,0.3835583,0.002427418
rabbit/LowerTrailCamera_EK001986.JPG,rabbit,7574,0.0035440507,0.00034245496,0.000251809,0.49501216,0.3665241,0.13355196,0.0007734362
rabbit/LowerTrailCamera_EK002242.JPG,rabbit,7584,0.004033849,2.7804983e-05,1.1392253e-07,7.235376e-05,0.9831473,0.012710756,7.829916e-06
rabbit/LowerTrailCamera_EK002243.JPG,rabbit,7584,0.0047635557,4.2006282e-05,2.6046177e-07,0.00010318022,0.9896275,0.005448947,1.4633382e-05
rabbit/LowerTrailCamera_EK002244.JPG,rabbit,7584,0.00035548702,3.9860963e-05,1.7393268e-07,0.00026015803,0.99503857,0.0042976313,8.092664e-06
rabbit/LowerTrailCamera_EK002278.JPG,rabbit,7591,0.03299378,0.0010058813,3.5811954e-05,0.025715247,0.6349096,0.30499744,0.00034224548
rabbit/LowerTrailCamera_EK002279.JPG,rabbit,7591,0.13963614,0.0040901927,7.1831135e-05,0.09547062,0.5362652,0.22420897,0.00025706808
rabbit/LowerTrailCamera_EK002280.JPG,rabbit,7591,0.11089311,0.0048881974,0.0005561639,0.32468757,0.40717366,0.15038551,0.0014157976
