file_name,actual_class,group_name,score bobcat,score deer,score human,score nothing,score rabbit,score skunk,score squirrel
nothing/LowerTrailCamera_EK007395.JPG,nothing,4071,7.692668e-06,4.5663955e-06,0.0021007615,0.99625814,0.0002622153,3.3495303e-06,0.0013632422
nothing/LowerTrailCamera_EK007414.JPG,nothing,4078,0.00034713955,3.80136e-05,0.0013416841,0.9645554,0.0003392132,3.1696961e-06,0.03337536
nothing/LowerTrailCamera_EK007415.JPG,nothing,4078,0.00020826967,7.553696e-05,0.0014707391,0.98257184,0.00049261923,4.198821e-06,0.015176831
nothing/LowerTrailCamera_EK007416.JPG,nothing,4078,1.529045e-05,6.861248e-06,0.0006791765,0.98084396,2.5428963e-05,9.114046e-07,0.018428404
nothing/LowerTrailCamera_EK007486.JPG,nothing,4094,3.1774605e-05,2.6841406e-06,0.00041230858,0.99867415,0.0007153133,8.862889e-06,0.00015507067
nothing/LowerTrailCamera_EK007487.JPG,nothing,4094,0.00016069639,2.6284688e-06,0.0019026744,0.9963993,0.001265415,3.05953e-05,0.00023876972
nothing/LowerTrailCamera_EK007488.JPG,nothing,4094,0.0001020685,2.778293e-06,0.0014018556,0.9938352,0.00090797234,0.00027923295,0.0034708355
nothing/LowerTrailCamera_EK007510.JPG,nothing,4102,2.3213313e-05,1.128921e-05,0.003280944,0.99588424,4.1560816e-05,1.7787659e-05,0.00074097485
nothing/LowerTrailCamera_EK007511.JPG,nothing,4102,4.0646784e-05,7.449175e-06,0.0021123567,0.9969854,0.00012579694,1.1180714e-05,0.0007172139
nothing/LowerTrailCamera_EK007512.JPG,nothing,4102,9.593269e-06,3.4361908e-06,0.005500966,0.99287415,1.2252789e-05,3.0032907e-06,0.0015966155
nothing/LowerTrailCamera_EK007525.JPG,nothing,4107,1.4998166e-05,2.2133787e-05,0.014506829,0.98322356,0.00017467761,7.893418e-07,0.0020570655
nothing/LowerTrailCamera_EK007526.JPG,nothing,4107,6.4162494e-05,2.1263638e-06,0.0015169384,0.9979907,3.7894803e-05,4.1090354e-07,0.00038775496
nothing/LowerTrailCamera_EK007527.JPG,nothing,4107,5.754165e-06,1.1904643e-06,0.0005039366,0.9992902,0.00015112622,1.5029137e-07,4.7693356e-05
nothing/LowerTrailCamera_EK007534.JPG,nothing,4110,3.3615484e-06,1.9067411e-06,0.00010375842,0.9997459,0.00010667469,1.6734583e-07,3.8179583e-05
nothing/LowerTrailCamera_EK007535.JPG,nothing,4110,4.6352193e-06,1.1204038e-06,0.0002503322,0.9994823,0.00013740364,6.517802e-08,0.00012421486
nothing/LowerTrailCamera_EK007536.JPG,nothing,4110,3.297562e-05,3.8273804e-05,0.0024912083,0.9973162,5.0562005e-05,3.1130688e-07,7.055903e-05
nothing/LowerTrailCamera_EK007546.JPG,nothing,4114,0.00027573717,1.3662658e-05,0.0029608489,0.99639565,0.0002685249,1.062268e-06,8.456927e-05
nothing/LowerTrailCamera_EK007547.JPG,nothing,4114,3.038591e-05,1.0672059e-06,0.0004316759,0.9981408,9.914608e-05,5.401681e-07,0.0012964413
nothing/LowerTrailCamera_EK007548.JPG,nothing,4114,0.0001305674,5.207705e-06,0.0017059686,0.9975061,0.00039961032,7.7752765e-07,0.00025180055
nothing/LowerTrailCamera_EK007558.JPG,nothing,4118,3.7487014e-06,1.7910415e-06,0.00072725146,0.9985567,7.886334e-06,4.4755544e-07,0.000702154
nothing/LowerTrailCamera_EK007559.JPG,nothing,4118,3.451902e-05,4.497198e-05,0.0034886408,0.9887221,2.1619628e-05,3.4659129e-06,0.0076847468
nothing/LowerTrailCamera_EK007560.JPG,nothing,4118,0.0005364272,0.00011617786,0.002461244,0.99409455,7.262595e-05,9.946053e-07,0.0027179816
nothing/LowerTrailCamera_EK007570.JPG,nothing,4122,1.815326e-05,4.3367304e-06,0.009168593,0.98626584,1.8114193e-05,1.514935e-06,0.0045234314
nothing/LowerTrailCamera_EK007571.JPG,nothing,4122,1.3610294e-05,1.8879767e-06,0.0011660303,0.9690699,8.342383e-05,2.2740076e-06,0.029662883
nothing/LowerTrailCamera_EK007572.JPG,nothing,4122,3.3626427e-06,8.5856834e-07,0.0016729868,0.9948225,0.00012236432,3.7737866e-06,0.0033741482
nothing/LowerTrailCamera_EK007597.JPG,nothing,4131,9.774455e-06,8.334414e-08,7.4739044e-05,0.9996165,4.110199e-05,1.7284459e-06,0.00025604948
nothing/LowerTrailCamera_EK007598.JPG,nothing,4131,6.8046547e-06,5.943491e-08,1.6834987e-05,0.99979,5.5820707e-05,9.921248e-07,0.00012948069
nothing/LowerTrailCamera_EK007599.JPG,nothing,4131,5.935006e-07,4.758968e-08,0.0005928498,0.99651873,1.3793468e-05,1.57272e-06,0.0028724354
nothing/LowerTrailCamera_EK007606.JPG,nothing,4134,4.7842154e-06,2.1894053e-07,7.873142e-05,0.99711394,6.931359e-05,6.225198e-07,0.0027324045
nothing/LowerTrailCamera_EK007607.JPG,nothing,4134,1.7776543e-06,2.5232334e-06,0.00018978481,0.99950755,3.1063384e-05,2.6448012e-07,0.00026706478
nothing/LowerTrailCamera_EK007608.JPG,nothing,4134,1.6629155e-06,5.285112e-06,0.0013326008,0.9927972,3.1463962e-05,5.431038e-07,0.005831224
nothing/LowerTrailCamera_EK007618.JPG,nothing,4138,9.461383e-05,7.379981e-05,0.01596142,0.97857875,1.870083e-05,2.7520463e-07,0.0052724574
nothing/LowerTrailCamera_EK007619.JPG,nothing,4138,5.8444984e-05,0.00015906322,0.016985988,0.9821899,1.121796e-05,5.4188774e-07,0.0005947394
nothing/LowerTrailCamera_EK007620.JPG,nothing,4138,2.0394476e-05,1.5732788e-06,0.011863072,0.98757124,2.4178633e-05,1.08509646e-07,0.0005193733
nothing/LowerTrailCamera_EK007639.JPG,nothing,4145,0.00058027584,1.5400514e-05,0.0041360348,0.9912744,0.0034094625,9.652821e-06,0.0005747236
nothing/LowerTrailCamera_EK007640.JPG,nothing,4145,0.0002610581,2.7268306e-05,0.0036491011,0.99006957,0.0049412986,7.307318e-06,0.0010443968
nothing/LowerTrailCamera_EK007641.JPG,nothing,4145,0.00035834863,1.2648232e-05,0.004850321,0.99271214,0.0003650018,1.6232266e-06,0.00169994
nothing/LowerTrailCamera_EK007645.JPG,nothing,4147,0.000757002,0.0013821127,0.12370889,0.07878061,0.0009918542,4.1738235e-06,0.79437536
nothing/LowerTrailCamera_EK007663.JPG,nothing,4150,3.9125357e-06,8.7195633e-07,0.00023902419,0.9958977,0.00018143814,3.5246705e-06,0.0036736147
nothing/LowerTrailCamera_EK007664.JPG,nothing,4150,3.044985e-06,3.5286482e-06,0.00037222766,0.99425757,0.0004598487,1.7237398e-05,0.004886475
nothing/LowerTrailCamera_EK007675.JPG,nothing,4153,2.63098e-05,4.3143813e-05,0.0061214347,0.9832517,0.00011643086,7.1986765e-06,0.010433732
nothing/LowerTrailCamera_EK007676.JPG,nothing,4153,6.610429e-05,4.956727e-05,0.0033381863,0.9946852,8.026885e-05,4.8760307e-06,0.0017757639
nothing/LowerTrailCamera_EK007677.JPG,nothing,4153,2.3429742e-05,9.522666e-06,0.0012433229,0.9981102,4.954399e-05,1.9594315e-06,0.0005620568
nothing/LowerTrailCamera_EK007684.JPG,nothing,4156,1.22912525e-05,7.3546325e-06,0.0013931261,0.9985122,1.029318e-05,1.8981509e-06,6.283103e-05
nothing/LowerTrailCamera_EK007685.JPG,nothing,4156,3.5865418e-05,9.066831e-06,0.008308042,0.9915991,1.9184656e-05,8.519608e-07,2.7931936e-05
nothing/LowerTrailCamera_EK007686.JPG,nothing,4156,2.6871168e-05,7.30948e-06,0.0012895731,0.99861944,1.887679e-05,6.9722904e-07,3.720882e-05
nothing/LowerTrailCamera_EK007699.JPG,nothing,4161,2.37348e-06,5.117275e-06,0.0024145304,0.9936777,5.9207473e-06,2.1454057e-06,0.0038923589
nothing/LowerTrailCamera_EK007700.JPG,nothing,4161,2.0680838e-05,1.140078e-05,0.01234619,0.9623728,2.0071707e-06,2.7869835e-06,0.025244098
nothing/LowerTrailCamera_EK007701.JPG,nothing,4161,4.733071e-05,2.6075559e-05,0.011178655,0.9202693,4.542106e-05,2.8089251e-05,0.06840507
nothing/LowerTrailCamera_EK007714.JPG,nothing,4165,1.2490444e-05,2.3510447e-06,0.00040617122,0.9964669,0.00033325594,5.44363e-06,0.0027734395
nothing/LowerTrailCamera_EK007715.JPG,nothing,4165,9.224402e-06,5.1565485e-06,0.0013174592,0.98177767,3.75558e-05,3.0968029e-06,0.016849749
nothing/LowerTrailCamera_EK007716.JPG,nothing,4165,1.6910122e-05,3.997941e-06,0.0041273227,0.94979817,0.00017950546,8.447264e-06,0.045865614
nothing/LowerTrailCamera_EK007732.JPG,nothing,4171,1.7712748e-05,6.374005e-06,0.0006520069,0.9990201,0.0001736688,1.2240329e-06,0.00012886428
nothing/LowerTrailCamera_EK007733.JPG,nothing,4171,2.4024683e-05,4.8744264e-06,0.000433909,0.9990716,0.0003994592,2.1517694e-06,6.394289e-05
nothing/LowerTrailCamera_EK007734.JPG,nothing,4171,1.5759671e-05,4.2371053e-06,9.6801145e-05,0.99875295,0.0010462505,4.997444e-07,8.344216e-05
nothing/LowerTrailCamera_EK007744.JPG,nothing,4175,4.2924403e-06,8.597042e-06,0.0047146007,0.99490404,4.8538728e-05,3.546118e-06,0.0003162799
nothing/LowerTrailCamera_EK007745.JPG,nothing,4175,4.728642e-06,6.713005e-06,0.00216895,0.9974254,4.3150903e-05,2.8012378e-06,0.00034830483
nothing/LowerTrailCamera_EK007746.JPG,nothing,4175,3.4150628e-06,4.3246014e-06,0.00059323455,0.99916875,0.00017421224,1.0767812e-06,5.5010405e-05
nothing/LowerTrailCamera_EK007759.JPG,nothing,4180,8.359853e-06,4.4628555e-06,0.0002873895,0.9986376,0.0003407512,5.4553325e-06,0.0007158904
nothing/LowerTrailCamera_EK007760.JPG,nothing,4180,1.2972276e-05,2.6130374e-05,0.0032510103,0.99609274,0.00010899958,1.8065786e-05,0.000490107
nothing/LowerTrailCamera_EK007761.JPG,nothing,4180,1.7845833e-06,5.7954326e-06,0.00037715965,0.99938476,3.963935e-05,2.1372227e-05,0.00016941871
nothing/LowerTrailCamera_EK007774.JPG,nothing,4185,5.607809e-06,4.2608266e-05,0.00068431825,0.9990791,1.1120819e-05,1.1609795e-06,0.00017602238
nothing/LowerTrailCamera_EK007775.JPG,nothing,4185,6.502582e-07,1.4263525e-06,9.08226e-05,0.9996959,8.088146e-06,3.460597e-07,0.00020290952
nothing/LowerTrailCamera_EK007776.JPG,nothing,4185,9.031803e-06,2.4686774e-06,0.0009317451,0.99880195,2.3209232e-05,1.5019737e-06,0.00023008388
nothing/LowerTrailCamera_EK007789.JPG,nothing,4190,2.2039365e-05,3.3899694e-06,0.013143738,0.9788537,2.3840943e-05,1.0850462e-06,0.007952099
nothing/LowerTrailCamera_EK007790.JPG,nothing,4190,1.5130627e-06,3.3020192e-06,0.0018089623,0.99748176,3.9082995e-05,4.66037e-06,0.0006608445
nothing/LowerTrailCamera_EK007791.JPG,nothing,4190,9.811505e-07,2.5541974e-07,0.00014790452,0.99981445,1.0640861e-05,2.3419061e-07,2.5593741e-05
nothing/LowerTrailCamera_EK007804.JPG,nothing,4195,2.0110638e-05,2.2170363e-05,0.001974388,0.9978916,9.039854e-05,2.262188e-08,1.3735802e-06
nothing/LowerTrailCamera_EK007805.JPG,nothing,4195,4.360686e-05,0.00033520424,0.0040655257,0.9954276,0.000110938716,9.281593e-08,1.7053453e-05
nothing/LowerTrailCamera_EK007806.JPG,nothing,4195,0.00013679566,0.0005406422,0.006746341,0.9924015,0.00014889044,1.05227954e-07,2.5770149e-05
nothing/LowerTrailCamera_EK007825.JPG,nothing,4202,1.4493827e-05,2.7270623e-06,0.0054487414,0.99123126,1.2986645e-05,3.5046573e-06,0.0032861854
nothing/LowerTrailCamera_EK007826.JPG,nothing,4202,9.242064e-07,2.383672e-06,0.0026524756,0.99724543,7.4852906e-06,1.9395575e-06,8.934859e-05
nothing/LowerTrailCamera_EK007827.JPG,nothing,4202,1.2077194e-06,1.7681073e-06,0.0006303384,0.999161,3.400858e-05,2.4586234e-06,0.00016919577
nothing/LowerTrailCamera_EK007858.JPG,nothing,4214,0.00025456434,3.7623709e-06,0.0033649486,0.99626863,4.214168e-05,6.7583436e-08,6.5810724e-05
nothing/LowerTrailCamera_EK007859.JPG,nothing,4214,3.6781585e-05,5.800739e-07,0.0013463445,0.99851614,4.654364e-06,3.831545e-08,9.54464e-05
nothing/LowerTrailCamera_EK007860.JPG,nothing,4214,2.3959537e-05,1.5073538e-05,0.00042964006,0.99753284,7.561373e-06,6.1020353e-07,0.0019902617
nothing/LowerTrailCamera_EK007879.JPG,nothing,4219,8.422577e-06,2.0169662e-06,0.00056709716,0.99909294,3.2867876e-05,6.0802995e-06,0.0002906227
nothing/LowerTrailCamera_EK007880.JPG,nothing,4219,5.835009e-06,5.4516063e-06,0.0036588963,0.9957841,3.3767268e-05,1.4439114e-05,0.0004975092
nothing/LowerTrailCamera_EK007881.JPG,nothing,4219,2.6679245e-05,3.5132674e-05,0.0021790275,0.98142654,0.00010657256,3.3298213e-05,0.016192788
nothing/LowerTrailCamera_EK007888.JPG,nothing,4222,4.4934135e-05,9.2306465e-05,0.00826312,0.96362156,0.00014012415,1.3471836e-05,0.027824467
nothing/LowerTrailCamera_EK007889.JPG,nothing,4222,6.592137e-05,2.6754036e-05,0.0013345947,0.99505854,0.00025976976,4.22627e-06,0.003250236
nothing/LowerTrailCamera_EK007890.JPG,nothing,4222,6.060538e-05,1.6765063e-05,0.002372361,0.99676514,4.9623333e-05,3.8067471e-06,0.00073174253
nothing/LowerTrailCamera_EK007906.JPG,nothing,4228,9.866232e-05,1.9223997e-05,0.01691169,0.98137015,1.11317695e-05,1.1547462e-06,0.0015879391
nothing/LowerTrailCamera_EK007907.JPG,nothing,4228,0.00021656307,2.188929e-05,0.002855325,0.99622583,2.034056e-05,6.923336e-07,0.0006593469
nothing/LowerTrailCamera_EK007908.JPG,nothing,4228,1.0757248e-05,1.11219015e-05,0.0025499451,0.9962373,7.667548e-06,1.9455679e-06,0.0011812908
nothing/LowerTrailCamera_EK007921.JPG,nothing,4233,2.6272685e-06,8.041324e-07,0.00047693643,0.99782866,1.4743082e-06,1.14362e-06,0.001688227
nothing/LowerTrailCamera_EK007922.JPG,nothing,4233,1.8215182e-05,9.702469e-06,0.00067835185,0.99688125,4.081949e-06,5.4391427e-07,0.002407899
nothing/LowerTrailCamera_EK007923.JPG,nothing,4233,2.4405243e-05,8.481914e-06,0.0005703083,0.99087584,1.4552439e-05,1.3335737e-06,0.0085051125
nothing/LowerTrailCamera_EK007930.JPG,nothing,4236,6.9047456e-07,3.281149e-06,0.0005792849,0.99861586,4.7006256e-06,1.327534e-07,0.00079607667
nothing/LowerTrailCamera_EK007931.JPG,nothing,4236,2.4675643e-07,3.352706e-06,0.00044325058,0.99687755,2.010195e-05,9.612496e-08,0.0026554295
nothing/LowerTrailCamera_EK007932.JPG,nothing,4236,5.0115466e-07,1.1209172e-06,0.0006583736,0.99867564,3.7953937e-06,8.877817e-08,0.0006603707
nothing/LowerTrailCamera_EK007960.JPG,nothing,4245,2.3100793e-05,1.8393843e-05,0.0054346207,0.9938955,3.484071e-06,6.1930946e-06,0.00061871886
nothing/LowerTrailCamera_EK007961.JPG,nothing,4245,0.000111034045,6.4349326e-05,0.019562826,0.97998327,1.384448e-05,5.5191513e-06,0.00025913893
nothing/LowerTrailCamera_EK007962.JPG,nothing,4245,6.3156695e-05,2.3921155e-05,0.029954333,0.9693198,4.1560725e-06,4.3568516e-06,0.0006303097
nothing/LowerTrailCamera_EK007975.JPG,nothing,4250,2.8473473e-06,5.4198413e-06,0.0009559092,0.9965578,0.0010594492,3.6009121e-06,0.0014149245
nothing/LowerTrailCamera_EK007976.JPG,nothing,4250,7.394971e-06,1.2370483e-05,0.0006945171,0.9978853,0.0010949852,1.7676006e-06,0.00030367778
nothing/LowerTrailCamera_EK007977.JPG,nothing,4250,1.3042663e-06,3.6223264e-06,0.000250559,0.99948287,0.0001753274,6.480472e-07,8.573098e-05
nothing/LowerTrailCamera_EK007996.JPG,nothing,4253,0.00033321176,0.0003640737,0.03854555,0.2828547,0.014297769,0.00014257658,0.6634621
nothing/LowerTrailCamera_EK007997.JPG,nothing,4253,0.0009822117,0.01036775,0.1342262,0.21097298,0.030057725,0.00040521662,0.6129879
nothing/LowerTrailCamera_EK007998.JPG,nothing,4253,0.001165274,0.009126514,0.24542476,0.22854784,0.040499277,0.000583959,0.47465235
nothing/LowerTrailCamera_EK008023.JPG,nothing,4258,6.7062865e-05,0.00013100967,0.0003790482,0.9989538,0.0003028218,1.7345766e-06,0.00016450183
nothing/LowerTrailCamera_EK008024.JPG,nothing,4258,6.590139e-05,0.00011494371,0.001675213,0.9976042,0.00044483354,2.8372488e-06,9.213501e-05
nothing/LowerTrailCamera_EK008025.JPG,nothing,4258,0.0001748694,5.067139e-05,0.008868982,0.9894163,0.00013594201,3.565645e-06,0.0013496762
nothing/LowerTrailCamera_EK008038.JPG,nothing,4263,1.9955941e-07,1.7952308e-07,5.249819e-05,0.9998215,1.0137156e-05,1.3083813e-06,0.000114247225
nothing/LowerTrailCamera_EK008039.JPG,nothing,4263,4.8461375e-06,3.8320331e-07,6.219595e-05,0.9998246,8.416114e-05,9.623794e-07,2.2853612e-05
nothing/LowerTrailCamera_EK008040.JPG,nothing,4263,7.1676864e-06,2.7577764e-06,0.0002411508,0.9996706,3.136987e-05,4.391632e-07,4.6489393e-05
nothing/LowerTrailCamera_EK008050.JPG,nothing,4267,6.710196e-06,2.5754682e-06,0.008526426,0.9912627,7.4586856e-06,1.1619697e-06,0.00019299211
nothing/LowerTrailCamera_EK008051.JPG,nothing,4267,7.813905e-06,6.531465e-06,0.0015333699,0.9984236,9.154449e-07,3.8815236e-07,2.7409056e-05
nothing/LowerTrailCamera_EK008052.JPG,nothing,4267,1.459817e-05,3.998853e-06,0.0041750716,0.9947444,1.653661e-05,3.546183e-07,0.0010450049
nothing/LowerTrailCamera_EK008053.JPG,nothing,4268,6.33783e-06,2.0886594e-06,0.0012237733,0.9961289,1.3249987e-05,7.8365974e-07,0.002624769
nothing/LowerTrailCamera_EK008054.JPG,nothing,4268,1.08516315e-05,2.6294229e-06,0.00014611194,0.9986811,5.8196324e-06,9.989118e-08,0.0011534439
nothing/LowerTrailCamera_EK008055.JPG,nothing,4268,4.5185006e-06,5.2623614e-07,5.8609498e-05,0.99980825,2.4328561e-05,2.3302711e-07,0.00010351641
nothing/LowerTrailCamera_EK008068.JPG,nothing,4273,9.216948e-07,4.49532e-07,0.0024710933,0.996953,5.253658e-05,2.177128e-06,0.00051978114
nothing/LowerTrailCamera_EK008069.JPG,nothing,4273,5.5930683e-05,2.7947515e-05,0.0014853202,0.99554163,0.00031606815,1.3825014e-05,0.002559204
nothing/LowerTrailCamera_EK008070.JPG,nothing,4273,1.4042014e-05,2.783593e-05,0.0028699536,0.9953792,0.00014618447,1.0225346e-05,0.0015525458
nothing/LowerTrailCamera_EK008098.JPG,nothing,4283,4.657808e-05,1.10697965e-05,0.0006692366,0.989186,1.5697084e-05,2.7807246e-06,0.010068631
nothing/LowerTrailCamera_EK008099.JPG,nothing,4283,1.341662e-06,1.3067697e-06,0.0018546854,0.9973031,1.1530009e-05,1.395712e-06,0.0008266604
nothing/LowerTrailCamera_EK008100.JPG,nothing,4283,3.927372e-05,0.00010858827,0.0030133682,0.9905347,0.0001619532,1.9123241e-05,0.006122948
nothing/LowerTrailCamera_EK008113.JPG,nothing,4288,2.1070413e-05,4.651415e-06,0.0009974168,0.9881229,0.00015565602,4.4020617e-06,0.010693885
nothing/LowerTrailCamera_EK008114.JPG,nothing,4288,0.00010761384,1.1477878e-05,0.001762213,0.9973035,6.9478665e-05,3.4931767e-07,0.00074543385
nothing/LowerTrailCamera_EK008115.JPG,nothing,4288,9.559364e-06,5.216118e-07,0.0001780035,0.9995011,7.7807845e-06,4.5719066e-08,0.0003029178
nothing/LowerTrailCamera_EK008119.JPG,nothing,4290,0.00012125876,1.4492476e-05,0.00039123942,0.9990792,0.00016784662,9.7378084e-08,0.00022581471
nothing/LowerTrailCamera_EK008120.JPG,nothing,4290,0.00024881648,0.00011116601,0.004763409,0.99440306,0.00029479573,2.7263715e-07,0.00017848115
nothing/LowerTrailCamera_EK008121.JPG,nothing,4290,8.0717604e-05,5.485121e-05,0.0056881476,0.9938023,0.00018181269,2.6000868e-07,0.0001919737
nothing/LowerTrailCamera_EK008128.JPG,nothing,4293,7.350746e-05,3.0963813e-05,0.01456501,0.58168995,0.03052321,7.664144e-05,0.37304068
nothing/LowerTrailCamera_EK008129.JPG,nothing,4293,9.630629e-05,0.00034362182,0.0054862113,0.5347448,0.021900533,5.2720392e-05,0.43737578
nothing/LowerTrailCamera_EK008130.JPG,nothing,4293,0.00011147108,3.216585e-05,0.006204889,0.33332437,0.014318509,0.0005723172,0.6454363
nothing/LowerTrailCamera_EK008173.JPG,nothing,4304,7.596599e-07,1.4844029e-06,0.0006790362,0.99760157,2.5807913e-06,5.265678e-06,0.0017092474
nothing/LowerTrailCamera_EK008174.JPG,nothing,4304,1.3667308e-06,7.1969503e-06,0.0010839949,0.99695957,9.6885e-06,1.2994328e-05,0.0019252244
nothing/LowerTrailCamera_EK008175.JPG,nothing,4304,2.444335e-06,7.726896e-06,0.0029444003,0.9931819,1.7570066e-05,1.3682941e-05,0.003832206
nothing/LowerTrailCamera_EK008185.JPG,nothing,4308,7.3495034e-06,4.1222866e-05,0.00074396277,0.9921008,8.72696e-06,7.3840615e-06,0.007090488
nothing/LowerTrailCamera_EK008186.JPG,nothing,4308,3.5619562e-06,3.351298e-05,0.0008120706,0.9962113,7.634461e-06,1.40030215e-05,0.002917924
nothing/LowerTrailCamera_EK008187.JPG,nothing,4308,1.0394035e-05,6.540234e-05,0.0011059283,0.99692243,1.2106941e-05,1.2936504e-06,0.0018824111
nothing/LowerTrailCamera_EK008191.JPG,nothing,4310,5.570935e-07,2.7674977e-07,0.00019860874,0.99952805,2.854124e-06,3.4646635e-06,0.00026617778
nothing/LowerTrailCamera_EK008192.JPG,nothing,4310,2.0171964e-07,2.4929665e-08,5.5278437e-05,0.9999205,2.2834681e-06,8.8413657e-07,2.0829568e-05
nothing/LowerTrailCamera_EK008193.JPG,nothing,4310,1.9521067e-06,1.6381881e-07,0.00017206694,0.9996141,2.4515877e-05,3.0294132e-06,0.00018409964
nothing/LowerTrailCamera_EK008224.JPG,nothing,4318,2.3652417e-06,5.790892e-07,0.00020398547,0.99950373,3.0735273e-06,8.8186613e-07,0.0002852942
nothing/LowerTrailCamera_EK008225.JPG,nothing,4318,1.9409395e-06,2.224658e-07,0.00091488723,0.9982816,1.4130342e-05,2.1513663e-06,0.0007850983
nothing/LowerTrailCamera_EK008226.JPG,nothing,4318,1.9381557e-06,7.758018e-07,0.0022877876,0.9974443,1.3233963e-06,1.7153073e-06,0.00026217574
nothing/LowerTrailCamera_EK008239.JPG,nothing,4323,5.3196045e-06,1.5523829e-05,0.0033860372,0.99444985,0.00048659358,8.695833e-07,0.0016557274
nothing/LowerTrailCamera_EK008240.JPG,nothing,4323,5.3906956e-06,1.7233915e-05,0.0023433238,0.9959441,0.00027668328,1.2560097e-06,0.0014119699
nothing/LowerTrailCamera_EK008241.JPG,nothing,4323,2.1441605e-05,0.00031944443,0.03389622,0.9652282,0.00011255747,4.0760594e-07,0.00042179195
nothing/LowerTrailCamera_EK008254.JPG,nothing,4328,5.1104635e-06,2.0777443e-06,0.0049385647,0.96707535,7.0156224e-05,7.5961166e-06,0.027901242
nothing/LowerTrailCamera_EK008255.JPG,nothing,4328,3.949308e-06,2.4158169e-06,0.00555691,0.9905318,0.00019026815,8.987953e-06,0.0037056417
nothing/LowerTrailCamera_EK008256.JPG,nothing,4328,3.61234e-06,1.7109699e-06,0.002299383,0.99574214,4.726733e-05,6.8479726e-06,0.0018989868
nothing/LowerTrailCamera_EK008260.JPG,nothing,4330,2.9331604e-06,2.596133e-05,0.0035808962,0.9962243,1.2647824e-05,1.0211351e-05,0.000143095
nothing/LowerTrailCamera_EK008261.JPG,nothing,4330,9.0544245e-07,2.8415238e-06,0.00074042566,0.9991597,7.671727e-06,2.8411741e-06,8.572762e-05
nothing/LowerTrailCamera_EK008262.JPG,nothing,4330,6.208056e-06,2.4405097e-05,0.0014124257,0.9972262,1.8460449e-05,1.7943916e-05,0.0012942879
nothing/LowerTrailCamera_EK008308.JPG,nothing,4340,3.1538757e-06,4.8378174e-06,0.0016665285,0.99772257,1.2282141e-05,8.527735e-06,0.00058213645
nothing/LowerTrailCamera_EK008309.JPG,nothing,4340,6.0308394e-06,5.43217e-06,0.016233055,0.9817895,2.2282093e-05,4.4027674e-05,0.0018997041
nothing/LowerTrailCamera_EK008310.JPG,nothing,4340,4.0139703e-06,4.712513e-06,0.0039338735,0.99504566,4.219392e-05,4.097324e-05,0.0009285363
rabbit/LowerTrailCamera_EK000037.JPG,rabbit,7493,0.0016925422,0.0704372,0.077430844,0.4002991,0.44169053,0.00018922873,0.008260548
rabbit/LowerTrailCamera_EK000038.JPG,rabbit,7493,0.0040618074,0.04817665,0.10932332,0.23949024,0.59437543,9.0923946e-05,0.004481599
rabbit/LowerTrailCamera_EK000039.JPG,rabbit,7493,0.001068518,0.050504785,0.051839806,0.27762446,0.6145386,0.0001026082,0.0043211537
rabbit/LowerTrailCamera_EK000118.JPG,rabbit,7500,4.3230713e-07,1.16777535e-07,3.52805e-06,9.180957e-07,0.9999938,9.541473e-10,1.1596524e-06
rabbit/LowerTrailCamera_EK000119.JPG,rabbit,7500,0.00045314175,2.2560384e-06,1.2436786e-05,3.526903e-06,0.9995247,2.9178464e-08,3.8730495e-06
rabbit/LowerTrailCamera_EK000120.JPG,rabbit,7500,3.5451254e-07,9.095583e-08,1.8235295e-07,4.1108842e-07,0.9999988,4.004366e-11,6.638181e-08
rabbit/LowerTrailCamera_EK000151.JPG,rabbit,7506,2.0300462e-08,3.3156505e-11,4.2660207e-07,1.814361e-07,0.9967699,6.496879e-08,0.0032293508
rabbit/LowerTrailCamera_EK000152.JPG,rabbit,7506,2.4133115e-08,4.5405832e-11,6.520252e-07,8.471945e-08,0.997938,3.435435e-08,0.002061225
rabbit/LowerTrailCamera_EK000153.JPG,rabbit,7506,1.2593934e-07,1.0595419e-09,9.842746e-07,2.0736834e-07,0.9914035,3.0711316e-08,0.008595221
rabbit/LowerTrailCamera_EK000166.JPG,rabbit,7511,1.8539797e-09,7.5616263e-10,4.1327542e-08,5.219132e-08,0.99999905,3.2187608e-10,8.731857e-07
rabbit/LowerTrailCamera_EK000167.JPG,rabbit,7511,5.824928e-10,1.09637285e-10,7.904721e-09,9.6298445e-09,1.0,1.2172362e-11,3.8279328e-08
rabbit/LowerTrailCamera_EK000168.JPG,rabbit,7511,5.7427396e-09,1.4264795e-09,2.4894265e-07,2.324476e-07,0.99999714,1.5457141e-09,2.426476e-06
rabbit/LowerTrailCamera_EK000172.JPG,rabbit,7513,7.0758874e-06,1.1325581e-07,2.4707768e-08,1.771695e-06,0.9999269,1.3159354e-06,6.286296e-05
rabbit/LowerTrailCamera_EK000173.JPG,rabbit,7513,2.2689607e-08,1.0496546e-08,2.332192e-08,8.6034696e-08,0.9999995,1.487027e-09,4.06175e-07
rabbit/LowerTrailCamera_EK000174.JPG,rabbit,7513,5.115376e-08,1.4199759e-07,2.8711026e-08,2.0336822e-07,0.9999994,1.4270944e-10,1.4385554e-07
rabbit/LowerTrailCamera_EK000308.JPG,rabbit,7524,0.014125767,2.3040002e-08,6.791918e-09,1.3160578e-06,0.9858709,1.8809455e-06,6.892184e-08
